time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T17:10:00-04:00,2.043476485523437,2.0982,2.043476485523437,2.0982,0,0,0,0,NaN,NaN,51.920498587202935,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:14:00-04:00,2.0708382427617185,2.0708382427617185,2.03,2.03,0,0,0,0,NaN,NaN,49.099699270366955,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:15:00-04:00,2.050419121380859,2.09,2.050419121380859,2.09,0,0,0,0,NaN,NaN,51.14835210992887,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:25:00-04:00,2.0702095606904294,2.0702095606904294,2.06,2.06,0,0,0,0,NaN,NaN,50.650695105341306,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:31:00-04:00,2.065104780345215,2.1,2.065104780345215,2.1,0,0,0,0,NaN,NaN,51.57580898324273,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:39:00-04:00,2.0825523901726077,2.1,2.0825523901726077,2.1,0,0,0,0,NaN,NaN,51.789785380255715,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:47:00-04:00,2.091276195086304,2.1,2.091276195086304,2.1,0,0,0,0,NaN,NaN,51.627403259768165,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T17:53:00-04:00,2.0956380975431523,2.1,2.0956380975431523,2.1,0,0,0,0,NaN,NaN,51.40016417994022,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:04:00-04:00,2.0978190487715764,2.1,2.0978190487715764,2.1,0,0,0,0,NaN,NaN,51.0265325442454,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:22:00-04:00,2.098909524385788,2.1,2.098909524385788,2.1,0,0,0,0,NaN,NaN,51.056967014548015,NaN,NaN,NaN,2.0679541251503677,2.05699735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:26:00-04:00,2.0994547621928943,2.12,2.0994547621928943,2.12,0,0,0,0,NaN,NaN,51.06219515001516,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:27:00-04:00,2.109727381096447,2.109727381096447,2.1,2.1,0,0,0,0,NaN,NaN,50.3009499801651,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:31:00-04:00,2.104863690548224,2.104863690548224,2.1,2.1,0,0,0,0,NaN,NaN,50.00006826009867,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:32:00-04:00,2.102431845274112,2.1196,2.102431845274112,2.1196,0,0,0,0,NaN,NaN,51.133100888255846,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:36:00-04:00,2.111015922637056,2.111015922637056,2.02,2.06,0,0,0,0,NaN,NaN,47.76480121360648,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:50:00-04:00,2.085507961318528,2.085507961318528,2.03,2.03,0,0,0,0,NaN,NaN,42.176663404589426,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T18:56:00-04:00,2.057753980659264,2.057753980659264,2.05,2.05,0,0,0,0,NaN,NaN,39.253356260514636,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:05:00-04:00,2.053876990329632,2.053876990329632,2.0403,2.0451499999999996,0,0,0,0,NaN,NaN,36.734896298377414,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:30:00-04:00,2.049513495164816,2.05,2.049513495164816,2.05,0,0,0,0,NaN,NaN,34.07328689087156,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:36:00-04:00,2.049756747582408,2.05,2.049756747582408,2.05,0,0,0,0,NaN,NaN,30.916660740999735,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:42:00-04:00,2.049878373791204,2.06,2.049878373791204,2.06,0,0,0,0,NaN,NaN,29.57142647944045,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:46:00-04:00,2.054939186895602,2.054939186895602,2.0507,2.0507,0,0,0,0,NaN,NaN,27.56852599167053,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:53:00-04:00,2.052819593447801,2.052819593447801,2.05,2.05,0,0,0,0,NaN,NaN,25.619955140024814,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:56:00-04:00,2.0514097967239007,2.06,2.0514097967239007,2.06,0,0,0,0,NaN,NaN,24.41780895730967,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T19:58:00-04:00,2.0557048983619506,2.0557048983619506,2.05,2.05,0,0,0,0,NaN,NaN,22.5215524567811,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T04:09:00-04:00,2.052852449180975,2.1,2.052852449180975,2.1,0,0,0,0,NaN,NaN,22.993094548415964,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T04:13:00-04:00,2.0764262245904876,2.11,2.0764262245904876,2.11,0,0,0,0,NaN,NaN,23.795780326287254,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T04:14:00-04:00,2.0932131122952438,2.11,2.0932131122952438,2.11,0,0,0,0,NaN,NaN,24.853104333321475,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T04:19:00-04:00,2.1016065561476216,2.11,2.1016065561476216,2.11,0,0,0,0,NaN,NaN,25.468846766611986,NaN,NaN,NaN,2.0679541251503677,2.0717675885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:08:00-04:00,2.105803278073811,2.16,2.105803278073811,2.16,0,0,0,0,NaN,NaN,27.64951028804,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:14:00-04:00,2.1329016390369056,2.1329016390369056,2.11,2.11,0,0,0,0,NaN,NaN,28.25068309297551,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:17:00-04:00,2.1214508195184525,2.1214508195184525,2.11,2.11,0,0,0,0,NaN,NaN,27.845814983704255,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:25:00-04:00,2.115725409759226,2.15,2.115725409759226,2.15,0,0,0,0,NaN,NaN,28.1588412696633,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:43:00-04:00,2.1328627048796127,2.1328627048796127,2.1,2.105,0,0,0,0,NaN,NaN,27.05298985818366,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:46:00-04:00,2.118931352439806,2.118931352439806,2.05,2.05,0,0,0,0,NaN,NaN,22.13497161521301,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:52:00-04:00,2.084465676219903,2.09,2.084465676219903,2.09,0,0,0,0,NaN,NaN,20.333618435194342,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:56:00-04:00,2.0872328381099514,2.0872328381099514,2.08,2.08,0,0,0,0,NaN,NaN,18.005438285886218,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T05:57:00-04:00,2.0836164190549757,2.0836164190549757,2.08,2.08,0,0,0,0,NaN,NaN,16.1622037015926,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T06:38:00-04:00,2.081808209527488,2.081808209527488,2.05,2.065,0,0,0,0,NaN,NaN,13.521384489155452,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T06:46:00-04:00,2.073404104763744,2.073404104763744,2.05,2.05,0,0,0,0,NaN,NaN,10.064622042816387,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T07:09:00-04:00,2.0617020523818717,2.08,2.0617020523818717,2.075,0,0,0,0,NaN,NaN,7.9508415878669245,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T07:26:00-04:00,2.068351026190936,2.12,2.068351026190936,2.1,0,0,0,0,NaN,NaN,6.828796682407981,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T07:28:00-04:00,2.084175513095468,2.14,2.084175513095468,2.135,0,0,0,0,NaN,NaN,6.605571426119905,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:00:00-04:00,2.109587756547734,2.14,2.0924,2.1231,0,0,0,0,NaN,NaN,6.263654929379804,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:02:00-04:00,2.116343878273867,2.1398,2.09,2.1149,0,0,0,0,NaN,NaN,5.602963761557454,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:03:00-04:00,2.1156219391369335,2.12,2.1156219391369335,2.12,0,0,0,0,NaN,NaN,5.469457867389681,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:36:00-04:00,2.117810969568467,2.117810969568467,2.1,2.1,0,0,0,0,NaN,NaN,4.805917411986444,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:47:00-04:00,2.1089054847842332,2.1194,2.1089054847842332,2.1194,0,0,0,0,NaN,NaN,4.811329845325581,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:53:00-04:00,2.1141527423921165,2.1141527423921165,2.1,2.1,0,0,0,0,NaN,NaN,4.823824016793508,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T08:54:00-04:00,2.107076371196058,2.12,2.107076371196058,2.12,0,0,0,0,NaN,NaN,5.945233595366347,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:04:00-04:00,2.113538185598029,2.113538185598029,2.1,2.1,0,0,0,0,NaN,NaN,6.555565146545309,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:07:00-04:00,2.1067690927990146,2.1067690927990146,2.09,2.09,0,0,0,0,NaN,NaN,6.847306584836524,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:09:00-04:00,2.0983845463995072,2.0983845463995072,2.0907,2.0907,0,0,0,0,NaN,NaN,6.814543741515921,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:11:00-04:00,2.0945422731997536,2.12,2.0945422731997536,2.115,0,0,0,0,NaN,NaN,7.670904436322988,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:18:00-04:00,2.1047711365998767,2.11,2.1047711365998767,2.11,0,0,0,0,NaN,NaN,8.457697349092227,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:26:00-04:00,2.1073855682999385,2.12,2.1073855682999385,2.12,0,0,0,0,NaN,NaN,9.858715062866251,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:27:00-04:00,2.1136927841499693,2.12,2.11,2.1149999999999998,0,0,0,0,NaN,NaN,11.230002600456025,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:28:00-04:00,2.1143463920749843,2.1174,2.1143463920749843,2.1174,0,0,0,0,NaN,NaN,12.676683615069036,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:30:00-04:00,2.115873196037492,2.14,2.11,2.1274999999999995,0,0,0,0,NaN,NaN,16.45404132495797,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:31:00-04:00,2.121686598018746,2.129,2.11,2.120375,0,0,0,0,NaN,NaN,18.983803214551852,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:32:00-04:00,2.121030799009373,2.121030799009373,2.12,2.12,0,0,0,0,NaN,NaN,23.272497506870042,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:33:00-04:00,2.1205153995046864,2.15,2.1205153995046864,2.13555,0,0,0,0,NaN,NaN,23.57997790769058,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:34:00-04:00,2.1280326997523433,2.1597,2.1280326997523433,2.1468499999999997,0,0,0,0,NaN,NaN,22.67673869477939,NaN,NaN,NaN,2.0679541251503677,2.09995547788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:35:00-04:00,2.1374413498761715,2.2,2.1374413498761715,2.17585,0,0,0,0,NaN,NaN,23.227641965113527,NaN,NaN,NaN,2.0679541251503677,2.1180759061980003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:36:00-04:00,2.156645674938086,2.25,2.156645674938086,2.222525,0,0,0,0,NaN,NaN,27.39613035289458,NaN,NaN,NaN,2.174342091753461,2.15601349308236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:37:00-04:00,2.189585337469043,2.25,2.189585337469043,2.234975,0,0,0,0,NaN,NaN,31.66012509726893,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:38:00-04:00,2.2122801687345213,2.229,2.18,2.20375,0,0,0,0,NaN,NaN,35.91234014524144,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:39:00-04:00,2.2080150843672604,2.24,2.2080150843672604,2.229475,0,0,0,0,NaN,NaN,40.00781478094685,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:40:00-04:00,2.21874504218363,2.24,2.2,2.2199750000000003,0,0,0,0,NaN,NaN,44.08235487442828,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:41:00-04:00,2.2193600210918154,2.22,2.2,2.21,0,0,0,0,NaN,NaN,44.67589432340166,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:42:00-04:00,2.2146800105459077,2.2199,2.2,2.209825,0,0,0,0,NaN,NaN,45.18175868472778,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:43:00-04:00,2.2122525052729536,2.2122525052729536,2.1901,2.197525,0,0,0,0,NaN,NaN,45.69462976392787,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:44:00-04:00,2.204888752636477,2.21,2.19,2.1975,0,0,0,0,NaN,NaN,48.751341790484645,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:45:00-04:00,2.2011943763182384,2.2011943763182384,2.19,2.195,0,0,0,0,NaN,NaN,48.77897946125913,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:46:00-04:00,2.198097188159119,2.2099,2.18,2.1936999999999998,0,0,0,0,NaN,NaN,50.987623542402936,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:47:00-04:00,2.1958985940795595,2.1958985940795595,2.18,2.18525,0,0,0,0,NaN,NaN,51.47246676807836,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:48:00-04:00,2.1905742970397797,2.1905742970397797,2.15,2.16325,0,0,0,0,NaN,NaN,52.99683134383052,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:49:00-04:00,2.17691214851989,2.19,2.17691214851989,2.19,0,0,0,0,NaN,NaN,55.366999106919415,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:50:00-04:00,2.183456074259945,2.183456074259945,2.1512,2.1656,0,0,0,0,NaN,NaN,56.789300318373705,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:51:00-04:00,2.1745280371299724,2.1799,2.1602,2.17225,0,0,0,0,NaN,NaN,58.394784858675685,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:52:00-04:00,2.1733890185649862,2.23,2.17,2.2,0,0,0,0,NaN,NaN,60.76439145168202,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:53:00-04:00,2.186694509282493,2.23,2.186694509282493,2.212825,0,0,0,0,2.23,NaN,63.27269950055964,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:54:00-04:00,2.1997597546412466,2.2,2.1711,2.1925,0,0,0,0,NaN,NaN,66.48777121437794,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:55:00-04:00,2.1961298773206233,2.22,2.1961298773206233,2.21,0,0,0,0,NaN,NaN,68.75846940147797,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:56:00-04:00,2.2030649386603116,2.2499,2.2030649386603116,2.23,0,0,0,0,NaN,NaN,71.17845419452745,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:57:00-04:00,2.216532469330156,2.2399,2.2101,2.2254,0,0,0,0,NaN,NaN,74.63807510169353,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:58:00-04:00,2.2209662346650783,2.24,2.2075,2.22375,0,0,0,0,NaN,NaN,75.13086643010442,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:59:00-04:00,2.222358117332539,2.24,2.22,2.2280500000000005,0,0,0,0,NaN,NaN,75.05556811233731,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:00:00-04:00,2.22520405866627,2.24,2.225,2.23225,0,0,0,0,NaN,NaN,75.23369487619263,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:01:00-04:00,2.228727029333135,2.228727029333135,2.228,2.228,0,0,0,0,NaN,NaN,75.19542656073064,NaN,NaN,NaN,2.19189371558658,2.1775131595350645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:02:00-04:00,2.228363514666568,2.28,2.228363514666568,2.25245,0,0,0,0,NaN,NaN,75.39372290878096,NaN,NaN,NaN,2.19189371558658,2.2021385012466492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:03:00-04:00,2.240406757333284,2.29,2.240406757333284,2.275325,0,0,0,0,NaN,NaN,75.50861396137553,NaN,NaN,NaN,2.19189371558658,2.2302482309100538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:04:00-04:00,2.2578658786666423,2.32,2.2578658786666423,2.3049749999999998,0,0,0,0,NaN,NaN,75.43291162601666,NaN,NaN,NaN,2.19189371558658,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:05:00-04:00,2.281420439333321,2.32,2.27,2.2938,0,0,0,0,NaN,NaN,75.48814884270286,NaN,NaN,NaN,2.2210107646977364,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:06:00-04:00,2.287610219666661,2.287610219666661,2.23,2.2649999999999997,0,0,0,0,NaN,NaN,75.56679512949835,NaN,NaN,NaN,2.2210107646977364,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:07:00-04:00,2.2763051098333302,2.28,2.2763051098333302,2.28,0,0,0,0,NaN,NaN,75.79538459532148,NaN,NaN,NaN,2.2289492639282478,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:08:00-04:00,2.278152554916665,2.32,2.278152554916665,2.302525,0,0,0,0,NaN,NaN,75.81445489070401,NaN,NaN,NaN,2.2570582072468577,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:09:00-04:00,2.2903387774583326,2.32,2.28,2.3,0,0,0,0,NaN,NaN,76.90408808155442,NaN,NaN,NaN,2.2570582072468577,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:10:00-04:00,2.295169388729166,2.2999,2.2808,2.2948,0,0,0,0,NaN,NaN,78.29452231113595,NaN,NaN,NaN,2.2570582072468577,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:11:00-04:00,2.294984694364583,2.32,2.28,2.3,0,0,0,0,NaN,NaN,79.61738344188774,NaN,NaN,NaN,2.2570582072468577,2.2630437616370376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T10:12:00-04:00,2.2974923471822915,2.34,2.2974923471822915,2.32935,0,0,0,0,NaN,NaN,80.75773608885237,NaN,NaN,NaN,2.2570582072468577,2.2930904452968153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
