time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-04-18,10.441830425994201,10.441830425994201,9.635,9.831225,0,0,0,0,NaN,NaN,2.267030004289004,NaN,NaN,NaN,12.097913623785571,10.214764590327265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-19,10.1365277129971,10.1365277129971,9.395,9.652325,0,0,0,0,NaN,NaN,4.08860607170679,NaN,NaN,NaN,12.097913623785571,9.926658962389812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-22,9.894426356498549,9.894426356498549,9.26,9.524999999999999,0,0,0,0,NaN,NaN,6.159346806751894,NaN,NaN,NaN,12.097913623785571,9.710898054314395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-23,9.709713178249274,11.15,9.709713178249274,10.30125,0,0,0,0,NaN,NaN,8.149042529223227,NaN,NaN,NaN,12.097913623785571,10.099425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-24,10.005481589124637,11.07,10.005481589124637,10.6675,0,0,0,0,NaN,NaN,10.360301832939687,NaN,NaN,NaN,12.097913623785571,10.2940985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25,10.33649079456232,11.58,10.17,10.9225,0,0,0,0,NaN,NaN,12.849636421125213,NaN,NaN,NaN,12.097913623785571,10.45165259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-26,10.62949539728116,11.92,10.62949539728116,11.56,0,0,0,0,NaN,NaN,14.849182414010537,NaN,NaN,NaN,12.097913623785571,10.8414663569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29,11.09474769864058,11.82,11.09474769864058,11.6325,0,0,0,0,NaN,NaN,17.497980506101115,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30,11.363623849320291,11.87,11.363623849320291,11.602500000000001,0,0,0,0,NaN,NaN,21.075421898023762,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-01,11.483061924660145,11.64,10.925,11.331249999999999,0,0,0,0,NaN,NaN,25.14328265990503,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02,11.407155962330073,11.44,11,11.2825,0,0,0,0,NaN,NaN,29.564867915726378,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03,11.344827981165036,11.656,11.03,11.374,0,0,0,0,NaN,NaN,34.216757130608585,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06,11.359413990582517,11.375,10.87,11.11125,0,0,0,0,NaN,NaN,39.61447711797752,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07,11.235331995291258,11.49,10.8715,11.070374999999999,0,0,0,0,NaN,NaN,44.87239791947696,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08,11.152853497645628,11.152853497645628,10.55,10.782500000000002,0,0,0,0,NaN,NaN,49.809013405169324,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09,10.967676748822814,11.03,10.09,10.6625,0,0,0,0,NaN,NaN,53.86942957464556,NaN,NaN,NaN,12.097913623785571,10.968290394072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-10,10.815088374411406,14,10.815088374411406,12.64125,0,0,0,0,NaN,NaN,55.68370800107287,NaN,NaN,NaN,12.097913623785571,11.6479530849612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-13,11.728169187205703,15.41,11.728169187205703,14.10625,0,0,0,0,NaN,NaN,55.92573917955897,NaN,NaN,NaN,12.097913623785571,12.691096529668185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-14,12.917209593602852,17.42,12.917209593602852,16.33,0,0,0,0,NaN,NaN,53.70827650119958,NaN,NaN,NaN,12.097913623785571,14.333647508437865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15,14.623604796801425,17.57,14.623604796801425,16.938,0,0,0,0,NaN,NaN,50.48489402924461,NaN,NaN,NaN,12.097913623785571,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16,15.780802398400713,16.9,15.780802398400713,16.494999999999997,0,0,0,0,NaN,NaN,47.97253174539135,NaN,NaN,NaN,12.785225422426697,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17,16.137901199200357,16.99,16.02,16.549999999999997,0,0,0,0,NaN,NaN,45.49362112797059,NaN,NaN,NaN,14.512521864370338,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20,16.343950599600177,17.47,16.343950599600177,16.935,0,0,0,0,NaN,NaN,42.01629687978515,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-21,16.63947529980009,17.37,16.53,16.9,0,0,0,0,NaN,NaN,37.93072972074284,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22,16.769737649900044,17.11,16.17,16.6125,0,0,0,0,NaN,NaN,33.988585080210996,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-23,16.691118824950024,16.74,16.03,16.43,0,0,0,0,NaN,NaN,30.475955311605173,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-24,16.560559412475012,16.63,16.1,16.415,0,0,0,0,NaN,NaN,27.143665487626112,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28,16.487779706237504,17.22,15.28,16.1825,0,0,0,0,NaN,NaN,24.247932111002026,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29,16.335139853118754,16.335139853118754,14.99,15.19125,0,0,0,0,NaN,NaN,22.10002963133023,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-30,15.763194926559377,16.05,15.17,15.565000000000001,0,0,0,0,NaN,NaN,19.24690088741747,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-31,15.664097463279688,16.18,15.664097463279688,15.9,0,0,0,0,NaN,NaN,16.09221291612547,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03,15.782048731639843,16.43,15.53,15.97925,0,0,0,0,NaN,NaN,13.105561331628751,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04,15.880649365819922,15.880649365819922,14.73,15.23375,0,0,0,0,NaN,NaN,10.826623178397705,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-05,15.55719968290996,15.55719968290996,14.35,14.802349999999999,0,0,0,0,NaN,NaN,8.855753269607874,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-06,15.179774841454979,15.179774841454979,14.16,14.409999999999998,0,0,0,0,NaN,NaN,7.195368477600484,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-07,14.794887420727488,14.794887420727488,14.08,14.225,0,0,0,0,NaN,NaN,5.635202003948782,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10,14.509943710363743,14.63,14.04,14.325000000000001,0,0,0,0,NaN,NaN,4.071016777642178,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11,14.417471855181873,15.92,14.31,15.0775,0,0,0,0,NaN,NaN,2.5570766579192026,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12,14.747485927590937,16.76,14.747485927590937,16.2325,0,0,0,0,NaN,NaN,1.0697996605805553,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-13,15.48999296379547,16.33,15.48999296379547,16.005,0,0,0,0,NaN,NaN,0.20316696300038817,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14,15.747496481897734,15.747496481897734,14.71,15.165,0,0,0,0,NaN,NaN,0.006486504373493196,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-17,15.456248240948867,15.456248240948867,14.61,14.9725,0,0,0,0,NaN,NaN,0.34463035180035767,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-18,15.214374120474433,15.54,14.9,15.1525,0,0,0,0,NaN,NaN,1.3544218714294507,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20,15.183437060237218,15.183437060237218,14.46,14.79125,0,0,0,0,NaN,NaN,3.0244099837060707,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21,14.987343530118608,14.987343530118608,14.23,14.615,0,0,0,0,NaN,NaN,5.702808657184574,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-24,14.801171765059305,15.0085,14.29,14.589625,0,0,0,0,NaN,NaN,8.960539815312162,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25,14.695398382529653,14.695398382529653,14.19,14.34,0,0,0,0,NaN,NaN,12.948459559348539,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26,14.517699191264827,15,14.06,14.540000000000001,0,0,0,0,NaN,NaN,18.852462768583496,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27,14.528849595632414,15.11,14.28,14.8125,0,0,0,0,NaN,NaN,26.148635579059036,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-28,14.670674797816208,15.45,14.670674797816208,15.151250000000001,0,0,0,0,NaN,NaN,29.19809075856403,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-01,14.910962398908104,15.65,14.910962398908104,15.3975,0,0,0,0,NaN,NaN,31.03519562923364,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-02,15.154231199454053,15.58,14.88,15.2775,0,0,0,0,NaN,NaN,34.574351755274016,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03,15.215865599727026,15.47,15.0975,15.286875,0,0,0,0,NaN,NaN,38.87659391474202,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05,15.251370299863513,15.38,14.17,14.7975,0,0,0,0,NaN,NaN,42.79051839724705,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-08,15.024435149931756,15.15,14.43,14.655000000000001,0,0,0,0,NaN,NaN,46.079441483024134,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-09,14.839717574965878,14.839717574965878,13.16,13.993749999999999,0,0,0,0,NaN,NaN,47.285517581196935,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-10,14.416733787482938,14.97,13.92,14.4175,0,0,0,0,NaN,NaN,47.92305469575704,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-11,14.417116893741468,15.305,14.417116893741468,14.95375,0,0,0,0,NaN,NaN,48.91314485992046,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-12,14.685433446870734,17.365,14.685433446870734,16.20625,0,0,0,0,NaN,NaN,51.350313951778595,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15,15.445841723435368,17.33,15.445841723435368,16.7325,0,0,0,0,NaN,NaN,54.08294043611522,NaN,NaN,NaN,14.897856322794988,15.189732106412777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-16,16.089170861717683,18.24,16.089170861717683,17.515,0,0,0,0,NaN,NaN,55.760100262330326,NaN,NaN,NaN,14.897856322794988,16.028159437681328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-17,16.802085430858842,17.91,16.68,17.405,0,0,0,0,NaN,NaN,56.87327906116407,NaN,NaN,NaN,14.897856322794988,16.028159437681328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-18,17.10354271542942,18.1699,16.75,17.244975,0,0,0,0,NaN,NaN,57.751807167820935,NaN,NaN,NaN,14.897856322794988,16.028159437681328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-19,17.17425885771471,17.2999,16.72,16.892474999999997,0,0,0,0,NaN,NaN,58.00812758196264,NaN,NaN,NaN,14.897856322794988,16.028159437681328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-22,17.033366928857355,17.595,16.74,17.17625,0,0,0,0,NaN,NaN,58.311999800596496,NaN,NaN,NaN,14.897856322794988,16.028159437681328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23,17.10480846442868,18.13,17.10480846442868,17.7075,0,0,0,0,NaN,NaN,58.834410908965154,NaN,NaN,NaN,14.897856322794988,16.59933660637693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24,17.40615423221434,17.91,17.11,17.5175,0,0,0,0,NaN,NaN,59.03594584738584,NaN,NaN,NaN,14.897856322794988,16.59933660637693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25,17.46182711610717,18.16,16.95,17.445,0,0,0,0,NaN,NaN,58.996520775336755,NaN,NaN,NaN,14.897856322794988,16.59933660637693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26,17.453413558053583,18.07,17.227,17.77175,0,0,0,0,NaN,NaN,58.783967883931176,NaN,NaN,NaN,14.897856322794988,17.007756776272544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29,17.61258177902679,18.47,16.97,17.6775,0,0,0,0,NaN,NaN,58.26518034174143,NaN,NaN,NaN,14.897856322794988,17.007756776272544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30,17.645040889513396,17.645040889513396,15.53,16.457500000000003,0,0,0,0,NaN,NaN,56.80776741769063,NaN,NaN,NaN,14.897856322794988,17.007756776272544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31,17.0512704447567,17.0512704447567,13.07,14.157475,0,0,0,0,NaN,NaN,52.14948469442891,NaN,NaN,NaN,14.897856322794988,15.314042999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01,15.60437272237835,15.60437272237835,12.02,12.77875,0,0,1,0,NaN,NaN,44.863345662273396,NaN,NaN,NaN,14.897856322794988,14.569302584999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02,14.191561361189176,14.191561361189176,11.2501,11.605025000000001,0,0,0,0,NaN,NaN,35.527814315673844,NaN,NaN,NaN,14.897856322794988,13.839795179899998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05,12.898293180594589,12.898293180594589,10.37,11.05,0,0,0,0,NaN,NaN,25.9278486447517,NaN,NaN,NaN,14.897856322794988,13.336177238708999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06,11.974146590297295,11.974146590297295,11.05,11.47875,0,0,0,0,NaN,NaN,18.430394586569456,NaN,NaN,NaN,14.897856322794988,13.336177238708999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07,11.726448295148646,11.726448295148646,10.64,11.165,0,0,0,0,NaN,NaN,11.884973971409279,NaN,NaN,NaN,14.897856322794988,13.336177238708999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08,11.445724147574323,11.445724147574323,10.23,10.5625,0,0,0,0,NaN,NaN,6.378063850791095,NaN,NaN,NaN,14.897856322794988,12.788835970063918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09,11.004112073787162,11.05,10.47,10.655000000000001,0,0,0,0,NaN,NaN,2.844520782360965,NaN,NaN,NaN,13.606751380571882,12.788835970063918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12,10.829556036893582,11.77,10.829556036893582,11.332500000000001,0,0,0,0,NaN,NaN,0.9139728862659168,NaN,NaN,NaN,13.404236638675105,12.788835970063918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
