time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T13:03:00-04:00,7.139265826980508,7.16,7.12,7.138750000000001,0,0,0,0,NaN,NaN,17.673659475090407,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:04:00-04:00,7.139007913490254,7.139007913490254,7.12,7.1225000000000005,0,0,0,0,NaN,NaN,16.866773898245963,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:05:00-04:00,7.130753956745128,7.130753956745128,7.11,7.11625,0,0,0,0,NaN,NaN,14.918310450867258,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:06:00-04:00,7.123501978372564,7.15,7.123501978372564,7.14125,0,0,0,0,NaN,NaN,13.688810776204411,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:07:00-04:00,7.132375989186283,7.14,7.13,7.135,0,0,0,0,NaN,NaN,12.419769146191932,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:08:00-04:00,7.133687994593141,7.14,7.13,7.135,0,0,0,0,NaN,NaN,11.201442106675454,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:09:00-04:00,7.13434399729657,7.14,7.13,7.1375,0,0,0,0,NaN,NaN,10.082517482253152,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:10:00-04:00,7.135921998648286,7.175,7.135921998648286,7.16375,0,0,0,0,NaN,NaN,11.19958634256423,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:11:00-04:00,7.149835999324143,7.2,7.149835999324143,7.1875,0,0,0,0,NaN,NaN,15.903901069839444,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:12:00-04:00,7.1686679996620715,7.1686679996620715,7.15,7.155,0,0,0,0,NaN,NaN,17.86675589767512,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:13:00-04:00,7.161833999831035,7.165,7.161833999831035,7.165,0,0,0,0,NaN,NaN,20.13047748882688,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:14:00-04:00,7.163416999915517,7.163416999915517,7.15,7.158125,0,0,0,0,NaN,NaN,20.942368308120006,NaN,NaN,NaN,7.0120094772195625,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:15:00-04:00,7.160770999957759,7.160770999957759,7.14,7.147500000000001,0,0,0,0,NaN,NaN,21.522741396081425,NaN,NaN,NaN,7.042102670206266,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:16:00-04:00,7.15413549997888,7.16,7.15413549997888,7.16,0,0,0,0,NaN,NaN,22.261613347703033,NaN,NaN,NaN,7.073097564237983,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:17:00-04:00,7.15706774998944,7.16,7.15,7.154999999999999,0,0,0,0,NaN,NaN,22.391440321118846,NaN,NaN,NaN,7.073097564237983,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:18:00-04:00,7.156033874994719,7.2,7.156033874994719,7.1775,0,0,0,0,NaN,NaN,23.893376539700537,NaN,NaN,NaN,7.073097564237983,7.0274629949402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:19:00-04:00,7.16676693749736,7.29,7.16676693749736,7.2575,0,0,0,0,NaN,NaN,26.691084339653905,NaN,NaN,NaN,7.167958117670478,7.102433266002759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:20:00-04:00,7.21213346874868,7.29,7.21213346874868,7.29,0,0,0,0,NaN,NaN,29.626019112244666,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:22:00-04:00,7.251066734374341,7.28,7.251066734374341,7.27,0,0,0,0,NaN,NaN,33.75866732496458,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:23:00-04:00,7.26053336718717,7.26053336718717,7.23,7.24,0,0,0,0,NaN,NaN,39.526596444759626,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:24:00-04:00,7.250266683593585,7.250266683593585,7.22,7.22,0,0,0,0,NaN,NaN,44.02409530826019,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:25:00-04:00,7.235133341796793,7.24,7.2,7.2175,0,0,0,0,NaN,NaN,46.52845904123018,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:26:00-04:00,7.226316670898397,7.27,7.226316670898397,7.255,0,0,0,0,NaN,NaN,51.27415293444183,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:29:00-04:00,7.240658335449199,7.240658335449199,7.23,7.23,0,0,0,0,NaN,NaN,53.610157668805925,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:30:00-04:00,7.2353291677246,7.2353291677246,7.22,7.22,0,0,0,0,NaN,NaN,54.80443439641552,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:31:00-04:00,7.2276645838623,7.2276645838623,7.21,7.212250000000001,0,0,0,0,NaN,NaN,55.487041928455895,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:33:00-04:00,7.21995729193115,7.26,7.21995729193115,7.26,0,0,0,0,NaN,NaN,57.113484447431816,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:34:00-04:00,7.239978645965575,7.239978645965575,7.23,7.23,0,0,0,0,NaN,NaN,57.28914530838377,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:35:00-04:00,7.234989322982788,7.255,7.234989322982788,7.255,0,0,0,0,NaN,NaN,57.26946063024012,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:37:00-04:00,7.244994661491393,7.244994661491393,7.23,7.23,0,0,0,0,NaN,NaN,56.74737804893925,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:38:00-04:00,7.237497330745697,7.237497330745697,7.23,7.23,0,0,0,0,NaN,NaN,56.054452138749255,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:39:00-04:00,7.233748665372849,7.28,7.22,7.25,0,0,0,0,NaN,NaN,55.889438177699624,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:40:00-04:00,7.241874332686424,7.25,7.23,7.24,0,0,0,0,NaN,NaN,55.77127465638206,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:41:00-04:00,7.240937166343212,7.34,7.23,7.2775,0,0,0,0,NaN,NaN,55.83411043883375,NaN,NaN,NaN,7.202592374590587,7.159799282162096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:42:00-04:00,7.259218583171606,7.37,7.259218583171606,7.3325000000000005,0,0,0,0,NaN,NaN,55.80373559808215,NaN,NaN,NaN,7.202592374590587,7.221940975978331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:43:00-04:00,7.295859291585803,7.31,7.295859291585803,7.307499999999999,0,0,0,0,NaN,NaN,55.82158479840139,NaN,NaN,NaN,7.202592374590587,7.221940975978331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:44:00-04:00,7.301679645792901,7.34,7.28,7.3012500000000005,0,0,0,0,NaN,NaN,55.7812202788855,NaN,NaN,NaN,7.202592374590587,7.221940975978331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:45:00-04:00,7.301464822896451,7.37,7.301464822896451,7.348750000000001,0,0,0,0,NaN,NaN,55.83067900197135,NaN,NaN,NaN,7.202592374590587,7.265671183184832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:46:00-04:00,7.325107411448226,7.45,7.325107411448226,7.427499999999999,0,0,0,0,NaN,NaN,55.68184027745631,NaN,NaN,NaN,7.202592374590587,7.345455942733837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:47:00-04:00,7.376303705724112,7.45,7.376303705724112,7.43,0,0,0,0,NaN,NaN,59.182446942932145,NaN,NaN,NaN,7.276843044632101,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:49:00-04:00,7.403151852862056,7.403151852862056,7.38,7.3925,0,0,0,0,NaN,NaN,63.28062833212783,NaN,NaN,NaN,7.305313000706996,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:50:00-04:00,7.397825926431028,7.4,7.397825926431028,7.4,0,0,0,0,NaN,NaN,65.74748666909777,NaN,NaN,NaN,7.313183310703464,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:51:00-04:00,7.398912963215514,7.42,7.398912963215514,7.41,0,0,0,0,NaN,NaN,68.19808502653217,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:52:00-04:00,7.404456481607757,7.404456481607757,7.4,7.4,0,0,0,0,NaN,NaN,69.66312500346429,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:53:00-04:00,7.402228240803879,7.402228240803879,7.35,7.369999999999999,0,0,0,0,NaN,NaN,71.19323806945857,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:55:00-04:00,7.386114120401939,7.386114120401939,7.355,7.365,0,0,0,0,NaN,NaN,72.18397283054229,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:56:00-04:00,7.37555706020097,7.378,7.365,7.371500000000001,0,0,0,0,NaN,NaN,73.25532882742836,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:57:00-04:00,7.373528530100486,7.373528530100486,7.35,7.3575,0,0,0,0,NaN,NaN,74.74343065216166,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:59:00-04:00,7.365514265050242,7.37,7.36,7.365,0,0,0,0,NaN,NaN,78.03903904266396,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:00:00-04:00,7.365257132525121,7.365257132525121,7.36,7.36,0,0,0,0,NaN,NaN,79.98126196322902,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:01:00-04:00,7.362628566262561,7.375,7.362628566262561,7.375,0,0,0,0,NaN,NaN,81.14813250784843,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:02:00-04:00,7.368814283131281,7.375,7.3602,7.3713,0,0,0,0,NaN,NaN,82.23264213349086,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:03:00-04:00,7.37005714156564,7.37005714156564,7.34,7.35375,0,0,0,0,NaN,NaN,83.69980875505658,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:04:00-04:00,7.36190357078282,7.36190357078282,7.34,7.34,0,0,0,0,NaN,NaN,85.51714434642196,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:06:00-04:00,7.35095178539141,7.35095178539141,7.34,7.3425,0,0,0,0,NaN,NaN,86.88236387371575,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:09:00-04:00,7.346725892695705,7.346725892695705,7.34,7.342499999999999,0,0,0,0,NaN,NaN,87.2459556683472,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:11:00-04:00,7.344612946347852,7.344612946347852,7.34,7.34,0,0,0,0,NaN,NaN,87.27154553357703,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:12:00-04:00,7.342306473173926,7.342306473173926,7.335,7.3375,0,0,0,0,NaN,NaN,86.91617981934554,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:14:00-04:00,7.339903236586963,7.339903236586963,7.335,7.335,0,0,0,0,NaN,NaN,86.20314421939517,NaN,NaN,NaN,7.3234328825780795,7.376691803349655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:15:00-04:00,7.337451618293482,7.337451618293482,7.305,7.3175,0,0,0,0,NaN,NaN,84.64366638706471,NaN,NaN,NaN,7.3234328825780795,7.351812499999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:16:00-04:00,7.3274758091467405,7.3274758091467405,7.3,7.30375,0,0,0,0,NaN,NaN,82.63330758396349,NaN,NaN,NaN,7.3234328825780795,7.343701874999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:18:00-04:00,7.315612904573371,7.315612904573371,7.3006,7.31015,0,0,0,0,NaN,NaN,80.72076105687344,NaN,NaN,NaN,7.3234328825780795,7.343701874999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:20:00-04:00,7.312881452286685,7.315,7.312881452286685,7.315,0,0,0,0,NaN,NaN,78.87481062211836,NaN,NaN,NaN,7.3234328825780795,7.343701874999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:22:00-04:00,7.313940726143343,7.313940726143343,7.305,7.307499999999999,0,0,0,0,NaN,NaN,76.7301466635852,NaN,NaN,NaN,7.3234328825780795,7.343701874999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:24:00-04:00,7.310720363071671,7.310720363071671,7.29,7.2975,0,0,0,0,NaN,NaN,74.13539040687161,NaN,NaN,NaN,7.3234328825780795,7.337992262499999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:25:00-04:00,7.304110181535836,7.3099,7.3,7.30495,0,0,0,0,NaN,NaN,72.13520649624502,NaN,NaN,NaN,7.3234328825780795,7.337992262499999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:28:00-04:00,7.304530090767917,7.304530090767917,7.26,7.2775,0,0,0,0,NaN,NaN,69.35577130285998,NaN,NaN,NaN,7.3234328825780795,7.323447958875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:29:00-04:00,7.291015045383959,7.291015045383959,7.27,7.28125,0,0,0,0,NaN,NaN,66.50360482124432,NaN,NaN,NaN,7.3234328825780795,7.323447958875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:30:00-04:00,7.286132522691979,7.29,7.286132522691979,7.29,0,0,0,0,NaN,NaN,63.68579112572307,NaN,NaN,NaN,7.3234328825780795,7.323447958875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:32:00-04:00,7.288066261345989,7.34,7.288066261345989,7.3125,0,0,0,0,NaN,NaN,61.44176167188014,NaN,NaN,NaN,7.3234328825780795,7.323447958875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:33:00-04:00,7.3002831306729945,7.32,7.3002831306729945,7.3149999999999995,0,0,0,0,NaN,NaN,59.400393405490945,NaN,NaN,NaN,7.3234328825780795,7.323447958875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:34:00-04:00,7.307641565336497,7.307641565336497,7.23,7.260000000000001,0,0,0,0,NaN,NaN,55.087126690708686,NaN,NaN,NaN,7.3234328825780795,7.30813420381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:36:00-04:00,7.283820782668249,7.283820782668249,7.25,7.25,0,0,0,0,NaN,NaN,50.231880620096234,NaN,NaN,NaN,7.3234328825780795,7.2951640732384995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:37:00-04:00,7.266910391334124,7.31,7.266910391334124,7.2924999999999995,0,0,0,0,NaN,NaN,46.917298704247266,NaN,NaN,NaN,7.3234328825780795,7.2951640732384995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:41:00-04:00,7.279705195667062,7.35,7.279705195667062,7.33,0,0,0,0,NaN,NaN,44.7159707620387,NaN,NaN,NaN,7.3234328825780795,7.2951640732384995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:43:00-04:00,7.304852597833531,7.31,7.3,7.305,0,0,0,0,NaN,NaN,41.82808290528017,NaN,NaN,NaN,7.3234328825780795,7.2951640732384995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
