time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-04-11,1.555171919513286,1.7,1.555171919513286,1.62975,0,0,0,0,NaN,NaN,43.23344634369056,NaN,NaN,NaN,1.6919384996790747,1.50693419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-12,1.592460959756643,2.5704,1.592460959756643,2.0174499999999997,0,0,0,0,NaN,NaN,25.423562742580135,NaN,NaN,NaN,1.6919384996790747,1.6938166385999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-15,1.8049554798783214,2.45,1.8049554798783214,2.19,0,0,0,0,NaN,NaN,10.737738819582217,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-16,1.9974777399391606,2.2,1.91,2.0375,0,0,0,0,NaN,NaN,4.305168269459676,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-17,2.01748886996958,2.0199,1.8,1.887475,0,0,0,0,NaN,NaN,1.3916020758615477,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-18,1.9524819349847902,1.9524819349847902,1.6,1.7649750000000002,0,0,0,0,NaN,NaN,0.2219843955683597,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-19,1.8587284674923952,2.0799,1.71,1.852475,0,0,0,0,NaN,NaN,0.09582192408286516,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-22,1.8556017337461976,1.8556017337461976,1.7,1.7650000000000001,0,0,0,0,NaN,NaN,0.760221016901715,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-23,1.8103008668730989,1.8103008668730989,1.6,1.6725,0,0,0,0,NaN,NaN,1.6826872655457954,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-24,1.7414004334365494,1.77,1.65,1.6925000000000001,0,0,0,0,NaN,NaN,3.0226453654898098,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25,1.7169502167182746,1.7169502167182746,1.58,1.6372,0,0,0,0,NaN,NaN,4.2758354987191,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-26,1.6770751083591373,1.71,1.61,1.6575,0,0,0,0,NaN,NaN,6.260041999165178,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29,1.6672875541795686,1.76,1.61,1.6724999999999999,0,0,0,0,NaN,NaN,8.372261125242932,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30,1.6698937770897841,1.77,1.59,1.6525,0,0,0,0,NaN,NaN,10.095207794975387,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-01,1.6611968885448922,1.6611968885448922,1.51,1.5675000000000001,0,0,0,0,NaN,NaN,11.26677583939207,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02,1.614348444272446,1.614348444272446,1.46,1.5074999999999998,0,0,0,0,NaN,NaN,11.956746773956873,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03,1.560924222136223,1.595,1.49,1.53875,0,0,0,0,NaN,NaN,13.08835361727551,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06,1.5498371110681115,1.59,1.51,1.54,0,0,0,0,NaN,NaN,14.477952980011432,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07,1.5449185555340557,1.55,1.48,1.51,0,0,0,0,NaN,NaN,15.8198013267151,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08,1.527459277767028,1.6,1.5,1.5374999999999999,0,0,0,0,NaN,NaN,17.783914415216355,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09,1.532479638883514,1.63,1.532479638883514,1.5825,0,0,0,0,NaN,NaN,20.028496041060727,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-10,1.557489819441757,1.62,1.53,1.57,0,0,0,0,NaN,NaN,22.164275213484625,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-13,1.5637449097208784,1.59,1.5,1.535,0,0,0,0,NaN,NaN,23.58910001329884,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-14,1.549372454860439,1.56,1.42,1.48,0,0,0,0,NaN,NaN,24.297031750424043,NaN,NaN,NaN,1.6919384996790747,1.816983391126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15,1.5146862274302195,1.5146862274302195,1.4,1.433525,0,0,0,0,NaN,NaN,24.116923730484714,NaN,NaN,NaN,1.6919384996790747,1.7663739999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16,1.4741056137151096,1.4741056137151096,1.4,1.42,0,0,0,0,NaN,NaN,23.690044125308578,NaN,NaN,NaN,1.6919384996790747,1.749423155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17,1.4470528068575548,1.4470528068575548,1.36,1.395,0,0,0,0,NaN,NaN,22.87809437595414,NaN,NaN,NaN,1.6919384996790747,1.7164077656999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20,1.4210264034287774,1.47,1.37,1.405,0,0,0,0,NaN,NaN,21.800006573809746,NaN,NaN,NaN,1.6919384996790747,1.7164077656999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-21,1.4130132017143886,1.4130132017143886,1.36,1.385,0,0,0,0,NaN,NaN,19.823836538118844,NaN,NaN,NaN,1.6919384996790747,1.6820310667869998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22,1.3990066008571942,1.41,1.35,1.38,0,0,0,0,NaN,NaN,17.902365846694718,NaN,NaN,NaN,1.6919384996790747,1.64358733877256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-23,1.389503300428597,1.389503300428597,1.3,1.3324749999999999,0,0,0,0,NaN,NaN,15.575538608793963,NaN,NaN,NaN,1.6919384996790747,1.5767223629566758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-24,1.3609891502142983,1.3609891502142983,1.3,1.312525,0,0,0,0,NaN,NaN,13.243154727997542,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28,1.3367570751071491,1.37,1.32,1.3425000000000002,0,0,0,0,NaN,NaN,11.301234434718893,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29,1.3396285375535748,1.38,1.33,1.355,0,0,0,0,NaN,NaN,9.80646780484004,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-30,1.3473142687767874,1.35,1.3,1.3250000000000002,0,0,0,0,NaN,NaN,8.302204300044929,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-31,1.3361571343883938,1.36,1.3098,1.32745,0,0,0,0,NaN,NaN,7.059933648844292,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03,1.3318035671941968,1.34,1.31,1.3325,0,0,0,0,NaN,NaN,5.970842574427956,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04,1.3321517835970984,1.3321517835970984,1.31,1.3225,0,0,0,0,NaN,NaN,4.914941223473027,NaN,NaN,NaN,1.6919384996790747,1.5209873376244742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-05,1.3273258917985493,1.33,1.27,1.30125,0,0,0,0,NaN,NaN,3.486791460383546,NaN,NaN,NaN,1.6919384996790747,1.4703888717233347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-06,1.3142879458992747,1.3142879458992747,1.24,1.275,0,0,0,1,NaN,NaN,2.004153902174483,NaN,NaN,NaN,1.6919384996790747,1.4135205425097344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-07,1.2946439729496373,1.31,1.26,1.275,0,0,0,0,NaN,NaN,0.9418344465488667,NaN,NaN,NaN,1.6919384996790747,1.4135205425097344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10,1.2848219864748187,1.3,1.2424,1.2731,0,0,0,0,NaN,NaN,0.2918390346725593,NaN,NaN,NaN,1.6919384996790747,1.3749134960321059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11,1.2789609932374093,1.295,1.25,1.27375,0,0,0,0,NaN,NaN,0.012927456431655647,NaN,NaN,NaN,1.6919384996790747,1.3749134960321059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12,1.2763554966187045,1.29,1.25,1.2675,0,0,0,0,NaN,NaN,0.09578847303943935,NaN,NaN,NaN,1.6919384996790747,1.3407294472224742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-13,1.2719277483093523,1.275,1.24,1.25625,0,0,0,0,NaN,NaN,0.557086900648531,NaN,NaN,NaN,1.6919384996790747,1.3090824796390579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-14,1.2640888741546763,1.2699,1.23,1.242475,0,0,0,0,NaN,NaN,1.3617649066229092,NaN,NaN,NaN,1.6919384996790747,1.2806957869689968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-17,1.2532819370773383,1.2532819370773383,1.2099,1.222475,0,0,0,0,NaN,NaN,2.652069422602508,NaN,NaN,NaN,1.6919384996790747,1.2518896800510881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-18,1.237878468538669,1.33,1.21,1.2475,0,0,0,0,NaN,NaN,4.239814129656931,NaN,NaN,NaN,1.6919384996790747,1.2518896800510881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20,1.2426892342693345,1.28,1.2,1.2375,0,0,0,0,NaN,NaN,6.315257242192013,NaN,NaN,NaN,1.6919384996790747,1.2518896800510881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21,1.2400946171346674,1.2400946171346674,1.18,1.2025,0,0,0,0,NaN,NaN,9.14850444807733,NaN,NaN,NaN,1.6919384996790747,1.225353264429631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-24,1.2212973085673338,1.26,1.18,1.2175,0,0,0,0,NaN,NaN,12.346081693148314,NaN,NaN,NaN,1.6919384996790747,1.225353264429631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25,1.2193986542836668,1.33,1.2193986542836668,1.2774999999999999,0,0,0,0,NaN,NaN,15.507352387546081,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26,1.2484493271418333,1.27,1.22,1.245,0,0,0,0,NaN,NaN,18.984429325446143,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27,1.2467246635709168,1.27,1.22,1.2475,0,0,0,0,NaN,NaN,22.54576941630172,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-28,1.2471123317854584,1.295,1.24,1.26875,0,0,0,0,NaN,NaN,25.867228756568885,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-01,1.2579311658927292,1.2898,1.24,1.26495,0,0,0,0,NaN,NaN,29.808454874954116,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-02,1.2614405829463646,1.29,1.22,1.2449999999999999,0,0,0,0,NaN,NaN,33.607512406289885,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03,1.2532202914731823,1.28,1.22,1.25295,0,0,0,0,NaN,NaN,37.14974902214638,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05,1.2530851457365912,1.28,1.24,1.2525000000000002,0,0,0,0,NaN,NaN,40.87427800147415,NaN,NaN,NaN,1.6919384996790747,1.256875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-08,1.2527925728682958,1.2527925728682958,1.2,1.2225000000000001,0,0,0,0,NaN,NaN,45.09285394384223,NaN,NaN,NaN,1.6919384996790747,1.2491750000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-09,1.237646286434148,1.237646286434148,1.2,1.2075,0,0,0,0,NaN,NaN,49.66128954341835,NaN,NaN,NaN,1.6919384996790747,1.2406497499999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-10,1.2225731432170739,1.2225731432170739,1.17,1.19,0,0,0,0,NaN,NaN,55.02932875499232,NaN,NaN,NaN,1.6919384996790747,1.2293857649999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-11,1.206286571608537,1.21,1.1898,1.19745,0,0,0,0,NaN,NaN,60.69291383436508,NaN,NaN,NaN,1.6919384996790747,1.2293857649999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-12,1.2018682858042684,1.21,1.14,1.1800249999999999,0,0,0,0,NaN,NaN,66.41589071938309,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-15,1.190946642902134,1.22,1.15,1.1925,0,0,0,0,NaN,NaN,71.09669150247517,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-16,1.191723321451067,1.26,1.19,1.22,0,0,0,0,NaN,NaN,71.97233174279846,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-17,1.2058616607255335,1.27,1.2058616607255335,1.23875,0,0,0,0,NaN,NaN,74.48206892211824,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-18,1.2223058303627667,1.25,1.21,1.22,0,0,0,0,NaN,NaN,76.04242956446573,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-19,1.2211529151813834,1.24,1.21,1.225,0,0,0,0,NaN,NaN,75.58174988463409,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-22,1.2230764575906918,1.24,1.17,1.21,0,0,0,0,NaN,NaN,75.62472358194017,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23,1.216538228795346,1.22,1.1702,1.19755,0,0,0,0,NaN,NaN,77.18592235609043,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24,1.207044114397673,1.2402,1.2001,1.220075,0,0,0,0,NaN,NaN,77.8634304315059,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25,1.2135595571988365,1.25,1.21,1.2325,0,0,0,0,NaN,NaN,77.40155381527514,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-26,1.2230297785994182,1.24,1.21,1.225,0,0,0,0,NaN,NaN,76.58790984945318,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29,1.2240148892997091,1.29,1.21,1.2475,0,0,0,0,NaN,NaN,78.78726587175012,NaN,NaN,NaN,1.6919384996790747,1.2204046711499998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30,1.2357574446498547,1.29,1.2357574446498547,1.2625,0,0,0,0,NaN,NaN,79.51354196815223,NaN,NaN,NaN,1.637320988878492,1.226211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31,1.2491287223249272,1.37,1.2,1.3075,0,0,0,0,NaN,NaN,77.8146876997794,NaN,NaN,NaN,1.5991755478686724,1.25047467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01,1.2783143611624637,1.38,1.25,1.3175,0,0,0,0,NaN,NaN,74.87159807266018,NaN,NaN,NaN,1.5991755478686724,1.2591961898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02,1.2979071805812317,1.2979071805812317,1.2,1.2425,0,0,0,0,NaN,NaN,74.51687015284377,NaN,NaN,NaN,1.5720855501446056,1.2591961898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05,1.270203590290616,1.55,1.16,1.3625,0,0,0,0,NaN,NaN,70.50595518617897,NaN,NaN,NaN,1.5720855501446056,1.288968532718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06,1.3163517951453079,1.42,1.27,1.3350000000000002,0,0,0,0,NaN,NaN,66.55423058338113,NaN,NaN,NaN,1.5720855501446056,1.288968532718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07,1.325675897572654,1.47,1.29,1.355,0,0,0,0,NaN,NaN,62.02197847854865,NaN,NaN,NaN,1.5720855501446056,1.288968532718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08,1.340337948786327,1.54,1.340337948786327,1.4225249999999998,0,0,0,0,NaN,NaN,54.90519008977246,NaN,NaN,NaN,1.5720855501446056,1.33140630879184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09,1.3814314743931635,1.4,1.3,1.345,0,0,0,0,NaN,NaN,50.30461446765193,NaN,NaN,NaN,1.5720855501446056,1.33140630879184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12,1.3632157371965818,1.6298,1.3601,1.486225,0,0,0,0,NaN,NaN,40.65839938647924,NaN,NaN,NaN,1.5720855501446056,1.381701612473064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
