time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T15:16:00-04:00,23.519975355162824,23.519975355162824,23.445,23.4725,0,0,0,0,NaN,NaN,65.46441669421424,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:17:00-04:00,23.496237677581412,23.52,23.496237677581412,23.509999999999998,0,0,0,0,NaN,NaN,63.82638716651338,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:18:00-04:00,23.503118838790705,23.503118838790705,23.45,23.4675,0,0,0,0,NaN,NaN,62.581526472491944,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:19:00-04:00,23.485309419395353,23.53,23.485,23.5075,0,0,0,0,NaN,NaN,60.940458838873745,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:20:00-04:00,23.49640470969768,23.575,23.49640470969768,23.57125,0,0,0,0,NaN,NaN,58.61659499696087,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:21:00-04:00,23.53382735484884,23.72,23.53382735484884,23.68,0,0,0,0,NaN,NaN,54.259528188672924,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:22:00-04:00,23.60691367742442,23.69,23.60691367742442,23.69,0,0,0,0,NaN,NaN,49.80057408751558,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:24:00-04:00,23.64845683871221,23.71,23.64845683871221,23.71,0,0,0,0,NaN,NaN,44.33112099216782,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:25:00-04:00,23.679228419356107,23.679228419356107,23.67,23.67,0,0,0,0,NaN,NaN,39.4369483167579,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:26:00-04:00,23.674614209678055,23.76,23.674614209678055,23.75,0,0,0,0,NaN,NaN,32.37551313531946,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:27:00-04:00,23.712307104839027,23.8,23.712307104839027,23.8,0,0,0,0,NaN,NaN,24.108063273844397,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:28:00-04:00,23.756153552419512,23.78,23.74,23.7675,0,0,0,0,NaN,NaN,16.97815852916522,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:29:00-04:00,23.761826776209755,23.82,23.745,23.7825,0,0,0,0,NaN,NaN,10.408251935768682,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:30:00-04:00,23.77216338810488,23.83,23.77,23.7975,0,0,0,0,NaN,NaN,5.00786183760993,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:31:00-04:00,23.78483169405244,23.78483169405244,23.74,23.744999999999997,0,0,0,0,NaN,NaN,1.6869021645266231,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:32:00-04:00,23.764915847026217,23.764915847026217,23.66,23.66,0,0,0,0,NaN,NaN,0.3350613255027628,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:33:00-04:00,23.712457923513107,23.712457923513107,23.63,23.63,0,0,0,0,NaN,NaN,0.014904782358816208,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:34:00-04:00,23.671228961756555,23.705,23.66,23.68375,0,0,0,0,NaN,NaN,0.7752522952927241,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:35:00-04:00,23.67748948087828,23.77,23.67748948087828,23.721125,0,0,0,0,NaN,NaN,2.1023962728828773,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:36:00-04:00,23.69930724043914,23.74,23.69930724043914,23.74,0,0,0,0,NaN,NaN,4.04132849446305,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:37:00-04:00,23.719653620219567,23.82,23.719653620219567,23.78,0,0,0,0,NaN,NaN,6.999674521265925,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:38:00-04:00,23.749826810109784,23.795,23.749826810109784,23.78125,0,0,0,0,NaN,NaN,10.046568711495784,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:39:00-04:00,23.76553840505489,23.79,23.75,23.77,0,0,0,0,NaN,NaN,13.83734003878618,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:40:00-04:00,23.767769202527447,23.8,23.767769202527447,23.794999999999998,0,0,0,0,NaN,NaN,18.594609142166032,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:41:00-04:00,23.781384601263724,23.781384601263724,23.71,23.740000000000002,0,0,0,0,NaN,NaN,22.541196906981586,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:42:00-04:00,23.760692300631863,23.760692300631863,23.74,23.744999999999997,0,0,0,0,NaN,NaN,26.615628675803343,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:43:00-04:00,23.752846150315932,23.752846150315932,23.73,23.735,0,0,0,0,NaN,NaN,30.21895809613958,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:44:00-04:00,23.743923075157966,23.76,23.72,23.735,0,0,0,0,NaN,NaN,31.571526261405403,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:45:00-04:00,23.739461537578983,23.76,23.739461537578983,23.7525,0,0,0,0,NaN,NaN,33.62987899185731,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:46:00-04:00,23.745980768789494,23.75,23.73,23.740000000000002,0,0,0,0,NaN,NaN,36.988636874150565,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:47:00-04:00,23.742990384394748,23.745,23.742990384394748,23.745,0,0,0,0,NaN,NaN,40.00928154616846,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:48:00-04:00,23.743995192197374,23.79,23.74,23.755,0,0,0,0,NaN,NaN,41.54677114623796,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:49:00-04:00,23.749497596098685,23.8099,23.749497596098685,23.783724999999997,0,0,0,0,NaN,NaN,42.85733291701116,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:50:00-04:00,23.76661129804934,23.815,23.7,23.775000000000002,0,0,0,0,NaN,NaN,44.259992898104656,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:51:00-04:00,23.770805649024673,23.875,23.770805649024673,23.8425,0,0,0,0,NaN,NaN,46.16735892474376,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:52:00-04:00,23.806652824512337,23.84,23.7948,23.8212,0,0,0,0,NaN,NaN,47.28402693770379,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:53:00-04:00,23.81392641225617,23.84,23.81392641225617,23.835,0,0,0,0,NaN,NaN,50.64603757010635,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:54:00-04:00,23.824463206128087,23.85,23.79,23.82,0,0,0,0,NaN,NaN,53.2984132031278,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:55:00-04:00,23.822231603064044,23.83,23.72,23.7725,0,0,0,0,NaN,NaN,57.291388762351446,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:56:00-04:00,23.797365801532024,23.8,23.67,23.726,0,0,0,0,NaN,NaN,59.41566787685858,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:57:00-04:00,23.76168290076601,23.825,23.7609,23.793975,0,0,0,0,NaN,NaN,62.767625542863584,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:58:00-04:00,23.777828950383004,23.89,23.777828950383004,23.85625,0,0,0,0,NaN,NaN,66.14123072003912,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T15:59:00-04:00,23.8170394751915,23.99,23.8170394751915,23.925,0,0,0,0,NaN,NaN,67.84968062369072,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:00:00-04:00,23.871019737595752,23.96,23.871019737595752,23.96,0,0,0,0,NaN,NaN,69.60725986155978,NaN,NaN,NaN,23.686533894010736,23.679900533706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:05:00-04:00,23.915509868797876,25.6,23.915509868797876,24.6475,0,1,0,0,NaN,NaN,56.41168122051875,NaN,NaN,NaN,24.1659783091331,23.885925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:06:00-04:00,24.28150493439894,24.35,24.24,24.294999999999998,0,0,0,0,NaN,NaN,57.84684979078194,NaN,NaN,NaN,24.1659783091331,23.885925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:07:00-04:00,24.28825246719947,24.98,24.16,24.427500000000002,0,0,0,0,NaN,NaN,59.662078996736554,NaN,NaN,NaN,24.1659783091331,23.885925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:16:00-04:00,24.357876233599736,24.357876233599736,24.29,24.29,0,0,0,0,NaN,NaN,61.45559106590538,NaN,NaN,NaN,24.1659783091331,23.885925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:17:00-04:00,24.323938116799866,24.93,24.323938116799866,24.660000000000004,0,0,0,0,NaN,NaN,60.33908039622106,NaN,NaN,NaN,24.1659783091331,23.915209750000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:20:00-04:00,24.491969058399935,24.97,24.491969058399935,24.884999999999998,0,0,0,0,NaN,NaN,58.34896998391906,NaN,NaN,NaN,24.53746656498285,24.079147164999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:21:00-04:00,24.688484529199968,25.49,24.688484529199968,25.264999999999997,0,0,0,0,NaN,NaN,54.35735981386816,NaN,NaN,NaN,25.075441844037766,24.358773920149996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:22:00-04:00,24.976742264599984,26,24.976742264599984,25.86,0,0,0,0,NaN,NaN,48.22232321489113,NaN,NaN,NaN,25.662436129632823,24.800721049731997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:23:00-04:00,25.418371132299992,26.48,25.418371132299992,26.48,0,0,0,0,NaN,NaN,43.60868465391553,NaN,NaN,NaN,26.274134696392295,25.3161128922722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:24:00-04:00,25.949185566149996,26.97,25.949185566149996,26.735,0,0,0,0,NaN,NaN,42.46990339189369,NaN,NaN,NaN,26.52123189661414,25.676062571663202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:25:00-04:00,26.342092783074996,27.3962,26.342092783074996,27.084049999999998,0,0,0,0,NaN,NaN,42.54276187738561,NaN,NaN,NaN,26.862127298982976,26.10961468161393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:26:00-04:00,26.713071391537497,27.5,26.713071391537497,27.494999999999997,0,0,0,0,NaN,NaN,43.154416559932635,NaN,NaN,NaN,27.267301287164017,26.598268158026585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:32:00-04:00,27.104035695768747,27.56,27.104035695768747,27.56,0,0,0,0,NaN,NaN,44.74712387889886,NaN,NaN,NaN,27.32945009306618,26.881660755359405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:35:00-04:00,27.332017847884373,27.89,27.332017847884373,27.685,0,0,0,0,27.89,NaN,46.232797236577724,NaN,NaN,NaN,27.450720498769822,27.166412528751586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:36:00-04:00,27.508508923942188,28.49,27.508508923942188,28.194999999999997,0,0,0,0,NaN,NaN,47.49086762845206,NaN,NaN,NaN,27.953303849360477,27.67669639426356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:39:00-04:00,27.85175446197109,28.5,27.85175446197109,28.5,0,0,0,0,NaN,NaN,48.932434974105526,NaN,NaN,NaN,28.253840181655917,28.07068569232868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T16:40:00-04:00,28.175877230985545,28.2,28.175877230985545,28.2,0,0,0,0,NaN,NaN,51.065901713726845,NaN,NaN,NaN,28.253840181655917,28.07068569232868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
